2,2,16,45,32,3,3,68,15,45,1,76,30,17,5,4,3,11,12,210,2,20,3,48,3,5,15,2,52,17,21,8,1,59,33,5,21,4,4,13,13,1,1,3,5,4,4,3,3,6,9,2,27,66,8,14,2,9,22,1,2,7,55,60,5,22,1,1,43,23,2,3,13,11,1,7,3,4,25,31,0,48,6,2,16,18,5,3,6,1,14,6,4,5,50,15,2,5,64,23,43,38,22,1,50,3,6,18,1,18,6,1,46,6,4,3,2,62,2,71,1,33,3,2,1,14,7,8,48,8,5,3,20,1,4,22,4,2,81,21,15,12,11,4,1,4,63,7,7,66,13,38,2,3,7,2,3,19,4,8,3,8,3,1,1,22,3,2,2,2,10,8,4,1,1,21,13,17,19,4,3,1,18,4,5,4,8,3,11,3,3,15,4,12,2,6,26,4,16,16,2,9,6,20,3,6,21,12,15,15,12,5,5,23,4,15,3,2,5,11,7,2,2,10,4,6,2,16,0,2,7,2,2,4,2,16,1,6,3,9,28,2,4,0,8,0,14,3,1,3,6,9,11,23,4,2,7,14,2,5,5,6,1,5,1,3,18,5,14,6,7,4,12,4,21,7,3,5,12,3,3,7,9,2,4,5,1,18,6,4,9,14,4,9,3,31,40,2,74,4,4,65,69,1,3,4,226,0,4,257,12,1,73,7,2,6,14,2,7,45,4,2,2,53,11,1,4,3,48,9,3,49,14,8,4,7,1,3,41,10,6,4,10,3,47,9,12,94,11,1,163,213,256,59,3,12,5,9,6,3,8,8,14,1,177,2,4,3,5,5,1,5,11,2,203,0,0,7,3,16,245,70,4,3,5,4,5,9,6,56,0,29,5,5,12,2,1,22,3,7,3,1,70,29,1,2,975,1,71,7,1,15,4,92,10,2,57,1,3,2,14,38,4,10,59,51,2,1,5,9,5,6,3,11,24,17,2,11,8,46,2,180,6,8,2,83,3,3,7,6,7,0.066202091,4,4,10,4,31,3,2,11,2,3,7,2,4,7,76,1,0
1,1,4,15,7,1,1,11,10,17,1,20,2,4,0,1,0,7,6,48,1,5,1,15,0,2,2,0,8,7,7,3,0,20,6,0,6,1,1,5,2,2,1,1,0,0,1,1,0,1,4,0,19,21,1,5,1,2,6,1,2,2,14,17,0,3,1,0,3,3,0,1,6,1,2,1,2,2,5,4,0,12,0,1,3,7,0,0,0,0,5,1,1,1,20,9,1,1,16,4,15,11,4,0,14,1,1,4,2,4,3,2,18,0,0,2,3,13,0,19,0,1,1,1,0,2,2,2,15,1,2,3,6,1,3,3,0,2,21,3,4,4,6,1,1,2,14,0,2,17,4,3,1,0,3,2,1,4,3,0,1,2,1,1,0,1,1,2,1,1,4,3,0,0,1,7,5,9,1,1,0,1,2,1,1,0,2,1,2,1,0,1,0,2,0,3,5,1,5,4,0,1,1,3,2,0,0,1,2,6,8,3,2,5,0,1,0,1,2,5,1,0,0,5,1,3,0,2,0,0,4,0,0,1,1,2,2,1,0,4,5,0,0,0,1,0,3,2,0,1,1,0,9,9,0,1,0,2,0,5,0,2,1,1,1,0,7,0,2,3,3,1,0,4,3,1,2,4,3,1,2,1,2,0,2,2,1,5,1,2,0,5,0,1,3,3,11,1,17,1,1,14,13,0,1,0,57,0,3,61,1,0,13,1,0,0,8,2,0,11,0,0,1,8,1,0,2,1,12,2,1,11,1,0,1,1,0,1,7,5,1,1,0,0,12,0,6,20,3,0,42,51,52,16,0,1,2,1,0,0,0,0,3,1,48,0,1,0,0,1,0,0,7,1,47,0,0,1,0,1,55,11,2,1,2,3,0,0,2,11,1,2,0,1,5,0,1,4,1,2,2,4,19,7,0,0,230,2,13,4,1,5,2,18,2,1,18,1,1,0,1,10,0,0,16,15,1,1,0,3,3,1,0,0,5,3,0,1,1,12,0,57,2,0,1,26,2,0,0,1,1,0.041666667,1,0,3,0,3,0,3,4,1,0,0,0,0,3,15,1,0
0,1,2,8,3,0,0,9,0,10,0,12,3,2,1,0,0,2,2,23,0,1,1,8,1,3,1,0,10,1,3,1,0,11,3,2,7,1,0,0,0,0,0,0,1,1,0,0,1,2,0,1,48,8,1,1,2,0,0,1,2,0,5,16,1,1,0,0,1,3,2,1,0,0,0,0,3,0,3,4,1,8,1,0,2,1,1,1,0,0,3,2,0,0,5,6,2,1,5,1,8,8,3,0,6,4,0,2,0,3,1,2,9,0,0,3,0,9,1,8,1,2,0,1,1,4,1,4,6,0,1,0,2,0,1,3,0,1,9,2,1,3,2,1,2,0,8,0,1,5,1,2,2,0,0,0,0,1,5,1,4,4,0,0,0,0,0,0,0,0,3,3,1,0,0,1,4,3,4,0,0,1,4,1,1,0,3,0,3,1,1,2,1,0,0,0,1,1,2,0,1,1,2,2,2,0,0,1,3,2,6,2,1,4,0,0,0,1,0,3,0,0,3,7,0,0,3,1,1,0,2,1,1,0,0,1,0,0,0,1,1,0,0,0,0,1,1,1,1,0,0,2,5,3,1,0,0,5,1,2,0,0,2,1,0,0,6,1,2,0,2,0,5,0,3,0,2,2,1,1,2,0,3,1,0,2,0,2,3,1,1,3,0,2,0,2,11,0,10,2,0,10,11,0,0,0,28,0,0,64,4,0,8,0,2,1,4,0,0,9,1,1,0,2,1,1,0,0,7,1,0,7,1,1,2,2,1,1,7,3,0,0,0,1,2,0,0,17,5,1,25,36,32,13,0,0,1,2,0,0,0,1,2,1,27,0,1,0,1,1,1,2,1,1,29,1,0,0,0,1,56,13,0,0,1,1,0,0,3,11,1,2,0,0,0,3,0,3,0,1,0,0,15,1,0,2,150,0,16,2,2,2,0,10,2,0,7,1,0,1,1,9,0,2,13,10,0,2,0,1,1,0,0,2,4,4,1,2,0,9,0,38,0,0,0,19,1,1,0,0,0,0.154574132,0,0,2,0,2,1,0,3,1,2,1,1,0,4,10,1,0
1,2,7,21,3,0,0,24,5,23,1,32,11,7,0,0,0,4,8,55,0,3,1,19,1,0,2,0,22,5,5,4,0,31,8,1,7,1,3,3,1,2,0,0,1,1,2,1,0,1,3,1,120,12,1,6,3,2,7,0,1,5,21,31,0,5,1,3,8,9,3,3,5,7,0,1,1,1,9,6,1,31,0,2,8,2,2,0,1,1,1,0,0,0,13,2,0,1,19,9,23,23,5,2,18,2,1,4,1,3,3,3,21,0,1,4,0,18,1,27,1,7,2,5,1,4,5,1,25,3,1,2,11,0,1,5,1,3,26,2,5,4,3,2,1,1,18,1,7,20,7,11,1,4,5,1,3,2,2,2,1,6,2,3,2,2,2,1,0,1,2,0,3,0,2,7,14,7,5,1,1,0,8,1,0,0,2,2,2,3,0,5,1,5,0,2,5,0,9,7,2,3,1,6,1,4,5,3,3,8,3,7,2,6,1,2,1,0,2,3,0,1,0,7,2,2,2,7,1,0,2,3,0,0,1,5,1,1,1,5,5,1,1,1,1,1,3,1,1,4,3,1,5,11,0,0,2,3,2,6,3,0,0,1,2,2,12,1,5,5,6,0,6,4,8,2,1,3,4,1,0,4,6,6,2,5,0,3,2,2,2,1,1,10,3,12,21,0,26,0,3,36,30,1,0,1,78,2,1,118,5,0,34,4,0,3,7,0,0,21,1,1,1,10,5,2,2,1,15,4,2,15,2,3,1,2,1,3,13,4,4,1,1,1,12,6,4,39,3,1,50,102,90,38,1,1,4,3,1,1,1,3,3,0,87,3,2,1,1,0,1,2,5,3,87,5,3,3,1,8,109,24,1,2,1,0,0,1,1,28,1,6,0,1,9,2,1,7,5,0,2,3,33,5,3,2,391,3,23,4,2,5,1,30,9,2,19,1,0,2,1,18,7,4,31,23,3,2,1,4,4,3,2,6,7,6,2,1,1,26,2,92,1,2,1,35,2,0,0,2,1,0.112947658,0,4,2,0,3,2,1,9,4,1,0,0,0,6,29,1,0
2,7,20,51,22,1,4,52,11,62,3,64,23,19,4,2,3,12,14,146,2,9,4,49,2,4,13,3,44,16,16,6,1,70,18,0,39,3,5,15,6,3,3,1,3,2,1,10,4,7,3,3,126,67,7,19,4,6,26,2,3,3,52,95,0,20,2,3,17,29,4,9,4,14,5,6,3,9,25,19,2,57,3,2,12,16,8,6,6,4,11,2,4,6,29,19,5,5,49,9,43,34,10,6,44,14,1,14,2,8,22,7,48,6,4,3,6,52,3,59,1,23,2,6,1,21,10,6,44,3,2,3,13,4,7,21,1,2,80,18,9,14,14,3,4,2,55,5,11,57,15,31,4,4,2,4,5,15,8,5,1,13,0,7,7,7,7,4,6,4,19,12,6,1,4,26,17,20,11,3,1,2,8,5,5,1,2,0,16,5,2,20,5,11,1,2,23,3,14,17,0,7,2,18,8,6,10,10,12,15,15,11,5,12,3,15,0,3,3,13,7,4,3,24,4,4,2,13,2,6,5,1,3,4,4,20,4,6,9,7,19,8,2,2,0,1,8,0,1,5,3,5,12,17,4,0,3,9,2,13,1,4,0,5,1,8,27,2,14,5,9,1,16,5,17,5,1,8,11,3,8,7,3,5,2,5,2,10,2,5,7,10,1,7,8,22,48,3,58,5,4,84,77,2,2,5,229,3,7,304,14,3,86,10,2,3,38,4,2,60,1,5,3,29,16,2,0,5,32,8,3,56,4,3,3,4,1,3,39,18,2,1,5,3,32,4,21,101,20,1,195,229,219,98,4,5,9,9,7,2,2,9,11,1,217,5,2,3,4,5,3,5,14,5,205,4,5,6,8,16,297,60,3,1,4,3,6,1,5,52,3,15,0,4,12,1,1,18,9,7,4,2,67,28,4,9,957,0,44,15,6,11,5,37,18,4,42,4,5,6,4,65,2,4,67,52,4,4,7,11,8,11,1,10,27,12,2,1,2,55,6,221,4,5,4,91,4,2,2,2,2,0.0702204,2,8,10,1,18,6,6,17,7,2,2,1,3,5,59,3,0
2,0,4,11,4,0,1,12,2,11,0,11,3,4,2,0,1,4,2,34,0,2,0,10,0,3,1,2,13,2,2,1,0,10,4,4,4,2,1,3,0,1,0,1,1,0,1,2,0,1,1,0,46,7,0,5,0,1,7,1,1,0,13,15,1,8,1,2,5,6,0,0,3,3,0,1,1,0,7,3,1,9,1,1,1,0,0,0,0,1,4,2,1,3,6,3,0,0,6,0,13,12,1,1,5,2,0,2,0,2,3,2,13,1,0,1,1,10,0,16,1,5,0,2,1,2,2,2,14,1,0,1,2,2,0,1,0,2,13,4,3,0,1,2,0,0,13,1,2,11,2,5,0,1,0,1,0,1,1,4,1,5,0,0,0,1,0,1,0,0,4,4,1,0,1,3,8,2,5,0,0,2,3,1,1,0,3,0,3,0,3,3,1,1,1,0,3,2,2,3,0,1,0,3,2,0,3,1,5,3,2,2,1,3,0,3,2,2,1,2,1,1,1,10,0,1,1,1,2,0,0,0,0,2,1,2,1,1,0,3,4,0,1,2,0,2,2,4,0,1,0,0,3,4,0,0,1,4,1,4,0,0,2,0,2,1,3,1,4,1,0,0,3,2,5,0,0,2,1,1,2,4,6,1,2,0,0,3,0,1,0,3,1,2,1,9,14,0,18,0,2,18,16,1,0,2,44,1,1,64,6,0,19,1,1,3,10,2,1,12,0,1,1,3,2,2,0,1,7,1,0,9,1,0,0,3,0,1,16,4,1,0,2,1,7,2,5,14,6,2,41,50,43,23,1,0,0,0,2,1,0,1,1,2,57,1,0,0,2,0,1,0,2,0,50,0,1,1,1,7,63,14,2,2,2,2,1,0,0,16,2,3,0,0,1,1,1,3,1,1,1,1,15,7,2,0,207,0,13,1,1,4,0,11,2,0,11,0,0,2,1,18,3,2,15,9,3,1,1,3,0,3,1,0,3,3,1,0,0,13,1,47,1,2,1,19,1,4,0,0,0,0.064814815,1,1,3,0,3,6,1,3,3,0,0,0,0,7,18,0,0
0,0,4,24,6,1,2,24,9,15,0,40,11,7,1,1,0,6,8,57,0,1,2,15,6,1,5,0,16,3,4,0,0,22,3,2,16,3,0,4,0,2,1,0,1,1,0,3,2,0,4,1,78,20,1,6,2,3,13,1,0,2,27,40,1,6,0,1,3,10,2,2,3,8,1,1,4,0,5,9,1,16,1,2,7,6,3,0,5,2,7,0,2,4,17,5,1,2,17,5,15,22,9,2,24,3,1,4,2,5,7,4,21,2,1,1,4,14,1,25,0,4,0,2,1,2,6,2,26,0,0,1,4,1,2,5,0,0,32,4,5,5,3,3,3,1,22,2,4,21,3,10,2,1,1,1,1,2,5,1,2,2,3,0,1,3,0,3,0,0,9,1,1,0,1,9,5,10,8,6,1,0,3,2,3,2,1,0,4,2,2,3,1,2,1,3,7,0,4,6,0,1,0,5,3,3,3,1,3,6,7,4,2,6,0,3,2,0,2,3,0,0,0,7,3,3,1,3,1,2,2,0,0,2,1,3,3,1,0,3,4,1,1,1,1,0,7,2,5,2,1,1,15,9,2,0,1,8,1,6,1,0,1,3,1,1,14,3,2,3,3,2,11,1,3,1,3,5,5,1,6,0,2,4,3,2,0,9,2,1,2,4,0,6,2,11,17,0,23,1,0,25,24,2,0,0,89,2,1,129,4,1,24,0,0,2,9,3,1,22,0,1,0,14,6,0,3,1,9,2,3,21,2,2,1,4,0,0,13,8,3,3,2,0,22,0,9,27,7,2,85,85,80,24,0,3,3,4,1,2,1,0,1,0,93,1,1,1,0,0,0,3,6,0,84,0,1,5,0,7,107,23,0,1,2,2,1,2,2,21,2,2,2,0,5,0,3,10,0,2,1,2,19,6,1,3,354,0,28,3,1,4,0,18,2,1,19,1,2,0,6,25,1,3,12,19,1,3,0,7,1,2,1,3,10,4,0,0,1,22,0,71,1,2,3,35,2,1,1,0,2,0.098250336,4,1,7,2,2,3,2,1,1,1,2,0,1,3,28,0,0
0,1,3,22,4,1,0,27,6,15,1,19,2,2,0,0,3,6,3,89,1,5,1,27,5,2,4,1,27,0,6,1,1,22,4,0,7,0,0,3,1,1,0,0,1,1,2,1,0,1,6,2,12,26,1,0,2,0,10,0,0,3,17,21,2,5,1,3,9,4,0,5,11,2,1,1,5,0,1,3,0,14,3,0,8,8,1,0,2,1,2,2,3,1,27,10,1,0,16,1,12,36,5,0,4,3,0,4,0,3,6,0,17,1,2,0,1,20,1,16,0,4,1,1,2,5,4,6,20,1,1,1,8,1,3,2,1,1,23,5,2,5,3,3,3,2,22,1,1,13,9,2,1,1,0,1,0,10,0,2,1,4,1,0,0,12,1,2,2,2,2,5,0,0,0,3,6,6,3,2,1,0,6,0,2,0,2,2,6,1,2,3,1,3,0,3,6,2,3,3,2,2,0,6,1,0,4,0,6,8,6,0,4,4,0,5,1,0,1,2,0,0,3,3,0,1,1,3,3,2,10,5,2,0,1,2,1,0,0,5,4,1,2,0,1,1,4,0,2,1,0,0,9,3,0,0,0,7,1,1,1,1,2,2,1,0,10,2,1,5,2,3,7,2,4,1,1,3,3,2,0,0,12,3,1,3,1,4,1,0,1,5,3,1,1,3,20,2,12,0,0,16,14,0,2,2,70,1,2,78,3,2,11,0,0,3,1,0,2,26,2,0,1,26,5,4,2,1,15,2,0,19,1,0,3,1,1,2,25,2,0,0,2,4,19,1,3,21,7,0,77,88,58,14,2,2,1,2,2,0,1,3,4,2,76,2,1,0,1,1,1,1,1,0,72,0,0,0,0,2,76,27,4,0,1,6,1,0,1,18,2,5,1,2,1,2,1,4,0,1,0,1,13,4,1,2,305,0,27,8,1,2,2,15,7,1,23,1,2,2,0,26,0,2,11,25,1,2,0,0,4,0,0,0,5,6,3,4,1,17,0,61,0,1,1,19,2,0,0,2,2,0.006430868,0,1,0,0,5,3,0,8,1,0,2,5,1,14,18,3,0
0,2,0,3,5,1,2,5,3,4,0,21,1,2,1,0,0,1,5,16,0,0,0,4,1,1,1,0,3,2,4,0,0,2,1,0,3,0,1,0,0,1,0,0,0,0,0,3,1,1,0,1,71,4,1,1,0,0,4,0,3,1,1,4,0,2,0,0,2,2,0,0,0,1,0,1,1,0,0,1,0,9,0,0,2,0,0,0,0,0,1,0,1,2,2,1,1,0,7,0,6,2,1,0,3,0,1,1,6,2,3,0,13,1,0,0,0,5,0,5,0,2,1,0,0,2,0,0,4,0,0,0,0,0,0,1,0,0,9,2,0,1,1,1,2,0,4,0,1,7,0,6,1,0,1,0,0,1,1,1,1,0,1,0,1,0,0,0,0,1,3,0,0,1,1,2,4,1,2,0,0,1,2,0,1,0,0,0,1,1,0,2,0,1,0,1,2,0,1,0,0,0,0,4,0,2,2,3,0,0,1,0,3,2,0,0,0,0,0,2,1,0,0,2,1,0,0,1,0,0,0,0,0,0,0,1,3,0,0,1,2,0,1,0,0,0,0,0,1,3,0,0,3,2,1,0,0,1,0,1,1,0,0,1,0,0,5,0,4,0,0,0,3,5,4,0,0,3,1,0,3,1,0,2,0,1,0,1,0,0,0,2,0,1,1,4,6,0,7,0,0,9,5,2,0,0,18,0,1,38,0,0,11,1,0,0,3,1,0,3,0,0,0,4,1,1,1,0,2,2,0,4,0,0,1,0,0,0,3,1,1,0,0,0,6,0,6,10,0,0,16,26,34,7,0,1,3,1,1,0,0,0,0,0,15,0,0,1,0,1,0,0,2,0,25,0,0,2,0,3,22,6,0,2,0,2,0,0,2,4,1,0,0,3,0,0,1,3,0,0,0,0,6,1,2,1,135,2,4,0,2,2,1,6,0,0,6,0,0,0,0,6,0,1,11,5,0,2,0,2,1,1,2,2,3,0,1,0,0,5,0,33,0,1,1,12,0,1,0,0,0,0.217391304,0,1,1,0,2,1,0,4,0,0,0,0,1,1,11,0,0
2,2,1,10,3,1,1,7,4,13,0,10,3,4,0,0,0,4,3,27,1,2,0,6,0,0,6,0,6,3,5,3,0,14,10,0,6,1,2,5,0,2,0,0,0,1,1,2,1,0,2,0,-6,16,0,4,1,0,5,0,0,2,8,12,0,4,0,1,2,3,2,0,0,3,1,1,0,2,8,5,2,10,0,2,3,2,0,1,1,0,2,0,2,0,7,6,0,1,18,1,9,8,4,0,6,3,0,0,4,0,3,0,11,0,1,0,0,11,1,17,0,2,0,1,0,1,0,3,9,0,0,0,1,1,2,3,0,0,20,5,2,4,3,2,2,2,10,0,2,10,1,9,1,0,1,0,0,1,2,1,1,4,0,3,0,1,0,0,0,0,1,1,0,0,2,7,6,1,3,2,1,0,7,1,1,0,2,1,4,0,1,3,1,1,0,0,5,0,3,4,2,2,2,3,0,1,1,1,5,1,0,1,0,6,1,1,1,0,0,2,0,0,0,3,0,1,2,4,0,0,3,1,0,0,0,2,2,0,2,2,3,0,0,1,1,0,2,0,0,0,2,0,0,4,0,0,0,3,0,6,0,2,0,2,0,0,9,0,3,2,1,1,2,1,2,1,1,2,1,1,2,2,5,0,0,1,0,3,0,0,1,0,0,3,0,5,11,0,13,1,1,20,16,1,1,0,46,1,0,59,2,0,17,0,0,0,11,0,1,8,1,0,1,4,2,1,1,2,2,2,0,14,2,0,0,0,1,1,12,7,5,0,0,0,6,1,3,27,2,1,40,43,42,14,1,0,1,0,1,0,0,0,2,1,46,0,1,1,1,1,0,1,3,0,38,1,1,1,1,4,64,17,0,2,2,1,1,2,0,10,0,1,0,0,2,1,1,3,0,2,0,1,17,5,2,1,181,0,7,4,0,3,1,13,4,0,7,0,0,0,0,13,0,1,12,11,3,2,0,5,4,3,2,1,6,3,0,1,2,10,0,48,2,0,0,20,0,1,0,0,0,0.085858586,0,1,3,0,0,1,0,5,0,1,0,0,1,0,13,0,0
0,0,2,6,2,1,0,11,3,4,0,3,1,1,0,0,0,2,2,22,0,2,0,9,0,0,0,1,8,1,0,2,0,5,4,0,1,0,0,0,0,0,2,1,0,0,0,1,1,0,1,0,-4,4,0,1,0,1,0,0,0,1,1,9,0,1,0,0,1,3,1,1,1,2,0,0,0,0,2,3,1,4,0,0,3,2,0,1,1,0,1,1,2,0,6,2,1,0,7,0,6,9,1,0,2,3,0,3,0,1,0,1,2,1,0,0,1,4,1,9,1,2,0,0,1,1,3,1,9,0,0,0,0,0,0,0,0,0,7,1,1,4,2,1,0,0,8,0,3,4,1,1,0,0,0,0,0,2,1,1,3,2,0,1,0,3,0,0,2,0,1,2,0,0,0,4,1,2,2,1,0,0,5,0,0,1,0,1,2,0,0,2,0,0,1,1,4,1,2,1,0,0,0,1,0,1,2,0,2,2,5,0,1,4,0,0,0,2,0,2,0,0,1,0,0,0,1,0,0,0,4,2,0,0,0,1,0,0,0,0,2,0,0,1,3,1,0,0,0,0,1,0,0,6,1,1,0,3,0,2,1,0,1,0,0,0,2,0,0,3,1,0,2,0,1,0,2,1,0,2,1,0,2,0,0,0,0,0,0,0,2,0,1,0,1,0,3,1,4,1,0,6,7,0,0,0,28,1,1,20,0,0,3,0,1,0,0,0,0,4,3,0,0,9,3,0,0,0,2,0,0,8,0,4,0,0,0,0,7,0,0,0,0,0,9,0,1,7,0,1,28,23,20,8,1,1,0,0,0,0,1,0,0,0,19,1,1,0,0,0,0,0,1,3,27,0,0,0,0,1,25,8,1,0,0,0,1,0,0,5,1,2,1,0,0,0,0,3,0,0,0,0,8,0,0,0,99,0,11,2,3,0,1,11,3,0,9,0,0,0,0,3,0,0,4,9,1,0,0,0,0,0,0,1,3,6,1,0,1,6,0,16,0,0,0,5,1,0,0,0,1,-0.021505376,1,0,0,0,1,0,1,0,2,2,1,2,1,2,6,0,0
2,0,0,10,2,0,0,10,5,6,1,7,1,1,0,0,0,2,0,31,0,1,1,12,0,2,2,1,13,1,1,0,1,5,4,0,0,0,2,0,0,1,0,0,1,0,1,0,1,0,2,1,-12,4,1,0,0,0,3,1,0,0,8,11,0,2,0,0,2,0,0,0,2,4,1,0,0,0,6,2,0,9,1,0,6,0,2,0,1,0,2,0,1,0,7,2,1,0,6,2,4,12,2,0,3,2,0,1,0,3,0,1,1,2,0,2,1,5,0,8,0,3,1,0,0,4,0,0,7,1,1,0,1,0,0,0,0,0,10,2,1,2,2,1,0,0,12,1,0,5,2,1,1,0,0,0,0,2,1,2,2,2,0,0,1,3,1,1,0,1,1,0,0,0,0,0,3,4,1,1,1,0,4,1,0,0,0,1,2,0,0,1,0,0,0,1,4,0,0,1,0,1,0,0,0,0,1,0,0,2,2,0,2,5,0,0,1,0,2,1,1,0,0,2,0,0,0,0,0,0,2,1,0,0,0,0,0,1,1,0,2,0,0,1,1,1,3,0,1,0,1,0,1,1,0,0,0,1,0,1,1,0,2,1,0,0,3,0,0,1,0,1,4,0,1,0,0,0,2,0,0,0,4,1,0,2,1,2,0,0,1,0,0,1,0,0,4,0,8,1,0,7,3,0,3,0,23,0,1,28,2,1,3,0,0,2,0,0,1,7,0,0,0,9,4,2,0,0,8,0,0,4,0,1,0,0,0,1,9,0,1,0,0,0,9,0,1,9,1,0,18,25,22,6,2,0,1,1,0,0,0,1,1,0,24,0,0,1,0,0,1,0,1,0,29,3,0,1,0,0,32,12,1,0,0,1,0,2,1,10,2,1,1,0,0,0,0,2,0,0,0,0,4,0,1,0,110,1,6,1,0,0,1,7,3,0,7,1,0,0,0,6,0,0,8,6,3,0,0,0,1,0,1,0,2,3,1,0,0,9,0,21,0,0,0,8,0,0,0,0,2,-0.004830918,0,1,1,0,3,0,1,1,0,0,0,0,0,1,8,0,0
2,1,3,41,9,6,1,53,6,40,0,53,4,10,4,0,1,6,15,153,6,15,3,62,5,3,4,2,79,3,3,3,4,47,16,2,14,4,1,4,4,3,1,0,1,5,1,0,1,0,9,4,185,25,0,4,4,5,10,1,3,4,30,64,1,11,2,3,11,12,2,7,15,5,3,0,5,2,23,7,5,52,0,5,6,8,5,3,1,1,7,3,4,4,47,10,0,1,25,4,50,50,9,1,24,11,2,9,1,4,5,1,44,0,1,5,4,37,7,55,3,20,5,3,0,15,4,6,27,0,5,0,2,1,1,12,1,4,23,7,8,25,8,4,0,0,56,1,3,24,13,6,5,1,3,2,0,11,3,9,1,10,0,6,2,5,2,4,2,0,7,11,1,2,1,2,16,8,8,2,1,5,9,3,3,3,3,1,3,3,3,8,1,2,2,0,13,2,14,4,2,1,0,7,6,0,13,0,16,14,12,1,5,9,0,8,4,4,1,9,2,2,2,5,2,1,3,7,0,3,16,3,2,2,1,6,1,1,1,9,7,1,2,0,7,3,13,3,1,3,3,2,16,7,2,2,2,12,6,4,3,3,3,0,3,1,11,3,9,14,6,2,11,3,4,3,1,2,3,3,4,2,18,3,1,6,3,4,3,4,1,2,4,9,2,3,43,2,57,1,2,44,34,2,0,2,159,2,2,195,1,3,36,3,1,5,6,4,2,64,2,2,3,23,12,1,3,7,36,2,1,35,3,4,10,3,1,3,54,5,1,3,2,0,28,2,10,25,8,3,169,210,114,46,1,2,9,0,1,1,2,2,12,4,146,1,4,1,2,2,0,1,7,1,157,1,1,2,2,8,168,41,3,1,4,0,4,0,6,30,4,17,10,3,3,1,4,16,5,4,2,2,25,7,1,2,701,4,29,16,5,10,2,30,24,4,51,3,4,0,3,42,3,3,51,47,2,2,2,1,1,3,4,0,3,11,1,1,3,32,4,162,2,1,3,25,1,3,2,6,0,-0.00295858,5,1,5,0,17,2,2,10,0,4,4,9,3,5,51,2,0
2,2,2,21,2,0,2,18,7,15,1,8,5,4,0,1,1,4,4,61,2,6,2,15,1,3,4,0,18,1,4,1,1,19,9,2,2,0,3,1,5,2,1,4,0,0,1,1,0,1,4,0,-47,16,0,2,1,1,3,1,1,1,13,13,0,2,0,1,4,3,1,1,5,5,0,0,2,0,5,10,2,7,0,0,5,3,0,1,3,0,0,0,2,0,10,9,1,0,13,2,21,21,8,0,10,3,1,5,0,7,3,0,8,1,0,0,0,24,3,10,3,2,0,2,1,4,3,2,18,1,2,1,3,0,1,3,0,1,14,3,2,2,0,1,0,0,17,1,3,6,2,3,1,0,1,3,3,3,0,2,2,4,1,0,0,6,0,0,0,0,1,5,1,0,1,4,7,2,0,3,1,1,12,2,0,1,1,1,4,1,0,5,2,6,1,1,5,0,1,3,1,4,1,5,0,0,4,3,9,2,4,4,2,4,0,0,0,0,1,6,1,1,1,9,0,0,2,2,0,1,3,1,0,1,0,2,1,1,0,3,1,1,2,0,2,1,3,1,0,1,0,0,3,7,2,2,0,4,1,3,0,1,0,2,1,1,6,0,3,6,2,2,3,0,8,0,0,2,3,0,0,2,6,0,2,5,1,4,0,0,1,3,0,5,1,2,12,1,19,6,2,20,13,2,1,1,72,0,0,65,1,1,10,0,0,2,6,1,3,17,1,1,4,21,4,1,0,2,14,0,0,13,1,1,1,0,0,2,17,0,4,1,0,0,16,1,2,22,2,0,51,68,67,18,2,1,0,2,0,2,4,1,5,0,53,1,4,1,3,0,1,1,1,1,43,0,0,0,0,2,63,28,0,0,1,0,1,1,1,19,3,3,1,0,0,2,1,2,0,1,0,0,23,5,1,0,229,1,18,5,0,2,1,33,8,1,15,4,1,0,1,13,1,2,19,18,0,1,2,0,0,1,1,1,2,4,0,5,1,11,0,56,2,0,2,23,3,2,0,0,3,-0.002070393,0,1,2,2,7,1,1,1,4,1,1,0,1,2,15,2,0
